country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
El Salvador,Santa Ana,100,Mosaic tree and shrub / herbaceous cover,1024.68,1294.56,40-49,156,123,52.72999954223633,37.2599983215332
El Salvador,Santa Ana,100,Mosaic tree and shrub / herbaceous cover,1024.68,1294.56,50-59,163,137,52.72999954223633,37.2599983215332
El Salvador,Santa Ana,100,Mosaic tree and shrub / herbaceous cover,1024.68,1294.56,60-69,126,153,52.72999954223633,37.2599983215332
El Salvador,Santa Ana,100,Mosaic tree and shrub / herbaceous cover,1024.68,1294.56,70-79,140,131,52.72999954223633,37.2599983215332
El Salvador,Santa Ana,100,Mosaic tree and shrub / herbaceous cover,1024.68,1294.56,80-89,165,122,52.72999954223633,37.2599983215332
El Salvador,Santa Ana,100,Mosaic tree and shrub / herbaceous cover,1024.68,1294.56,90-99,211,120,52.72999954223633,37.2599983215332
El Salvador,Santa Ana,110,Mosaic herbaceous cover / tree and shrub,55.2,55.2,0-9,28,81,29.59000015258789,5.570000171661377
El Salvador,Santa Ana,110,Mosaic herbaceous cover / tree and shrub,55.2,55.2,10-19,14,3,29.59000015258789,5.570000171661377
El Salvador,Santa Ana,110,Mosaic herbaceous cover / tree and shrub,55.2,55.2,20-29,16,1,29.59000015258789,5.570000171661377
El Salvador,Santa Ana,110,Mosaic herbaceous cover / tree and shrub,55.2,55.2,30-39,7,1,29.59000015258789,5.570000171661377
El Salvador,Santa Ana,110,Mosaic herbaceous cover / tree and shrub,55.2,55.2,40-49,4,1,29.59000015258789,5.570000171661377
El Salvador,Santa Ana,110,Mosaic herbaceous cover / tree and shrub,55.2,55.2,50-59,2,0,29.59000015258789,5.570000171661377
El Salvador,Santa Ana,110,Mosaic herbaceous cover / tree and shrub,55.2,55.2,60-69,4,0,29.59000015258789,5.570000171661377
El Salvador,Santa Ana,110,Mosaic herbaceous cover / tree and shrub,55.2,55.2,70-79,5,0,29.59000015258789,5.570000171661377
El Salvador,Santa Ana,110,Mosaic herbaceous cover / tree and shrub,55.2,55.2,80-89,2,0,29.59000015258789,5.570000171661377
El Salvador,Santa Ana,110,Mosaic herbaceous cover / tree and shrub,55.2,55.2,90-99,5,0,29.59000015258789,5.570000171661377
El Salvador,Santa Ana,120,Shrubland,11105.98,11414.73,0-9,2033,12314,41.22999954223633,8.189999580383299
El Salvador,Santa Ana,120,Shrubland,11105.98,11414.73,10-19,2012,1266,41.22999954223633,8.189999580383299
El Salvador,Santa Ana,120,Shrubland,11105.98,11414.73,20-29,1824,615,41.22999954223633,8.189999580383299
El Salvador,Santa Ana,120,Shrubland,11105.98,11414.73,30-39,1665,332,41.22999954223633,8.189999580383299
El Salvador,Santa Ana,120,Shrubland,11105.98,11414.73,40-49,1599,203,41.22999954223633,8.189999580383299
El Salvador,Santa Ana,120,Shrubland,11105.98,11414.73,50-59,1539,120,41.22999954223633,8.189999580383299
El Salvador,Santa Ana,120,Shrubland,11105.98,11414.73,60-69,1344,45,41.22999954223633,8.189999580383299
El Salvador,Santa Ana,120,Shrubland,11105.98,11414.73,70-79,1032,34,41.22999954223633,8.189999580383299
El Salvador,Santa Ana,120,Shrubland,11105.98,11414.73,80-89,928,24,41.22999954223633,8.189999580383299
El Salvador,Santa Ana,120,Shrubland,11105.98,11414.73,90-99,621,14,41.22999954223633,8.189999580383299
El Salvador,Santa Ana,130,Grassland,206.07,211.83,0-9,106,272,34.81999969482422,7.6500000953674325
El Salvador,Santa Ana,130,Grassland,206.07,211.83,10-19,32,33,34.81999969482422,7.6500000953674325
El Salvador,Santa Ana,130,Grassland,206.07,211.83,20-29,32,6,34.81999969482422,7.6500000953674325
El Salvador,Santa Ana,130,Grassland,206.07,211.83,30-39,29,8,34.81999969482422,7.6500000953674325
El Salvador,Santa Ana,130,Grassland,206.07,211.83,40-49,31,3,34.81999969482422,7.6500000953674325
El Salvador,Santa Ana,130,Grassland,206.07,211.83,50-59,17,2,34.81999969482422,7.6500000953674325
El Salvador,Santa Ana,130,Grassland,206.07,211.83,60-69,22,0,34.81999969482422,7.6500000953674325
El Salvador,Santa Ana,130,Grassland,206.07,211.83,70-79,14,0,34.81999969482422,7.6500000953674325
El Salvador,Santa Ana,130,Grassland,206.07,211.83,80-89,19,2,34.81999969482422,7.6500000953674325
El Salvador,Santa Ana,130,Grassland,206.07,211.83,90-99,23,0,34.81999969482422,7.6500000953674325
El Salvador,Santa Ana,170,"Tree cover, flooded, saline water",166.82,172.8,0-9,201,101,10.68000030517578,28.96999931335449
El Salvador,Santa Ana,170,"Tree cover, flooded, saline water",166.82,172.8,10-19,11,36,10.68000030517578,28.96999931335449
El Salvador,Santa Ana,170,"Tree cover, flooded, saline water",166.82,172.8,20-29,7,20,10.68000030517578,28.96999931335449
El Salvador,Santa Ana,170,"Tree cover, flooded, saline water",166.82,172.8,30-39,2,15,10.68000030517578,28.96999931335449
El Salvador,Santa Ana,170,"Tree cover, flooded, saline water",166.82,172.8,40-49,6,19,10.68000030517578,28.96999931335449
El Salvador,Santa Ana,170,"Tree cover, flooded, saline water",166.82,172.8,50-59,3,5,10.68000030517578,28.96999931335449
El Salvador,Santa Ana,170,"Tree cover, flooded, saline water",166.82,172.8,60-69,2,5,10.68000030517578,28.96999931335449
El Salvador,Santa Ana,170,"Tree cover, flooded, saline water",166.82,172.8,70-79,4,7,10.68000030517578,28.96999931335449
El Salvador,Santa Ana,170,"Tree cover, flooded, saline water",166.82,172.8,80-89,1,11,10.68000030517578,28.96999931335449
El Salvador,Santa Ana,170,"Tree cover, flooded, saline water",166.82,172.8,90-99,4,22,10.68000030517578,28.96999931335449
El Salvador,Santa Ana,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",52.73,54.0,0-9,37,51,27.920000076293945,16.450000762939453
El Salvador,Santa Ana,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",52.73,54.0,10-19,6,12,27.920000076293945,16.450000762939453
El Salvador,Santa Ana,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",52.73,54.0,20-29,6,5,27.920000076293945,16.450000762939453
El Salvador,Santa Ana,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",52.73,54.0,30-39,6,2,27.920000076293945,16.450000762939453
El Salvador,Santa Ana,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",52.73,54.0,40-49,6,1,27.920000076293945,16.450000762939453
El Salvador,Santa Ana,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",52.73,54.0,50-59,4,3,27.920000076293945,16.450000762939453
El Salvador,Santa Ana,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",52.73,54.0,60-69,6,1,27.920000076293945,16.450000762939453
El Salvador,Santa Ana,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",52.73,54.0,70-79,4,0,27.920000076293945,16.450000762939453
El Salvador,Santa Ana,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",52.73,54.0,80-89,4,3,27.920000076293945,16.450000762939453
El Salvador,Santa Ana,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",52.73,54.0,90-99,1,2,27.920000076293945,16.450000762939453
El Salvador,Santa Ana,190,Urban areas,3054.57,3071.6,0-9,751,2898,31.65999984741211,11.010000228881836
El Salvador,Santa Ana,190,Urban areas,3054.57,3071.6,10-19,750,311,31.65999984741211,11.010000228881836
El Salvador,Santa Ana,190,Urban areas,3054.57,3071.6,20-29,618,168,31.65999984741211,11.010000228881836
El Salvador,Santa Ana,190,Urban areas,3054.57,3071.6,30-39,466,115,31.65999984741211,11.010000228881836
El Salvador,Santa Ana,190,Urban areas,3054.57,3071.6,40-49,325,70,31.65999984741211,11.010000228881836
El Salvador,Santa Ana,190,Urban areas,3054.57,3071.6,50-59,299,49,31.65999984741211,11.010000228881836
El Salvador,Santa Ana,190,Urban areas,3054.57,3071.6,60-69,184,29,31.65999984741211,11.010000228881836
El Salvador,Santa Ana,190,Urban areas,3054.57,3071.6,70-79,147,33,31.65999984741211,11.010000228881836
El Salvador,Santa Ana,190,Urban areas,3054.57,3071.6,80-89,118,25,31.65999984741211,11.010000228881836
El Salvador,Santa Ana,190,Urban areas,3054.57,3071.6,90-99,77,36,31.65999984741211,11.010000228881836
El Salvador,Santa Ana,210,Water bodies,4889.61,4923.57,0-9,4680,4733,9.350000381469727,7.96999979019165
El Salvador,Santa Ana,210,Water bodies,4889.61,4923.57,10-19,73,136,9.350000381469727,7.96999979019165
El Salvador,Santa Ana,210,Water bodies,4889.61,4923.57,20-29,47,78,9.350000381469727,7.96999979019165
El Salvador,Santa Ana,210,Water bodies,4889.61,4923.57,30-39,58,58,9.350000381469727,7.96999979019165
El Salvador,Santa Ana,210,Water bodies,4889.61,4923.57,40-49,69,41,9.350000381469727,7.96999979019165
El Salvador,Santa Ana,210,Water bodies,4889.61,4923.57,50-59,61,25,9.350000381469727,7.96999979019165
El Salvador,Santa Ana,210,Water bodies,4889.61,4923.57,60-69,54,26,9.350000381469727,7.96999979019165
El Salvador,Santa Ana,210,Water bodies,4889.61,4923.57,70-79,52,24,9.350000381469727,7.96999979019165
El Salvador,Santa Ana,210,Water bodies,4889.61,4923.57,80-89,60,26,9.350000381469727,7.96999979019165
El Salvador,Santa Ana,210,Water bodies,4889.61,4923.57,90-99,72,77,9.350000381469727,7.96999979019165
El Salvador,Santa Ana,255,No Data (flag),829.44,193468.3,0-9,379,1083,59.18999862670898,41.83000183105469
El Salvador,Santa Ana,255,No Data (flag),829.44,193468.3,10-19,114,196,59.18999862670898,41.83000183105469
El Salvador,Santa Ana,255,No Data (flag),829.44,193468.3,20-29,124,144,59.18999862670898,41.83000183105469
El Salvador,Santa Ana,255,No Data (flag),829.44,193468.3,30-39,139,124,59.18999862670898,41.83000183105469
El Salvador,Santa Ana,255,No Data (flag),829.44,193468.3,40-49,130,133,59.18999862670898,41.83000183105469
El Salvador,Santa Ana,255,No Data (flag),829.44,193468.3,50-59,123,112,59.18999862670898,41.83000183105469
El Salvador,Santa Ana,255,No Data (flag),829.44,193468.3,60-69,164,113,59.18999862670898,41.83000183105469
El Salvador,Santa Ana,255,No Data (flag),829.44,193468.3,70-79,181,114,59.18999862670898,41.83000183105469
El Salvador,Santa Ana,255,No Data (flag),829.44,193468.3,80-89,282,138,59.18999862670898,41.83000183105469
El Salvador,Santa Ana,255,No Data (flag),829.44,193468.3,90-99,717,635,59.18999862670898,41.83000183105469
El Salvador,Ahuachapán,10,"Cropland, rainfed",17203.8,21421.52,0-9,3538,17482,38.38000106811523,12.18000030517578
El Salvador,Ahuachapán,10,"Cropland, rainfed",17203.8,21421.52,10-19,2751,2869,38.38000106811523,12.18000030517578
El Salvador,Ahuachapán,10,"Cropland, rainfed",17203.8,21421.52,20-29,2676,1591,38.38000106811523,12.18000030517578
El Salvador,Ahuachapán,10,"Cropland, rainfed",17203.8,21421.52,30-39,2496,1019,38.38000106811523,12.18000030517578
El Salvador,Ahuachapán,10,"Cropland, rainfed",17203.8,21421.52,40-49,2220,701,38.38000106811523,12.18000030517578
El Salvador,Ahuachapán,10,"Cropland, rainfed",17203.8,21421.52,50-59,1988,425,38.38000106811523,12.18000030517578
El Salvador,Ahuachapán,10,"Cropland, rainfed",17203.8,21421.52,60-69,1722,311,38.38000106811523,12.18000030517578
El Salvador,Ahuachapán,10,"Cropland, rainfed",17203.8,21421.52,70-79,1376,210,38.38000106811523,12.18000030517578
El Salvador,Ahuachapán,10,"Cropland, rainfed",17203.8,21421.52,80-89,1069,107,38.38000106811523,12.18000030517578
El Salvador,Ahuachapán,10,"Cropland, rainfed",17203.8,21421.52,90-99,621,79,38.38000106811523,12.18000030517578
El Salvador,Ahuachapán,11,"Cropland, rainfed",1560.66,1651.56,0-9,506,1901,29.95000076293945,8.060000419616701
El Salvador,Ahuachapán,11,"Cropland, rainfed",1560.66,1651.56,10-19,388,140,29.95000076293945,8.060000419616701
El Salvador,Ahuachapán,11,"Cropland, rainfed",1560.66,1651.56,20-29,307,55,29.95000076293945,8.060000419616701
El Salvador,Ahuachapán,11,"Cropland, rainfed",1560.66,1651.56,30-39,233,35,29.95000076293945,8.060000419616701
El Salvador,Ahuachapán,11,"Cropland, rainfed",1560.66,1651.56,40-49,206,19,29.95000076293945,8.060000419616701
El Salvador,Ahuachapán,11,"Cropland, rainfed",1560.66,1651.56,50-59,174,16,29.95000076293945,8.060000419616701
El Salvador,Ahuachapán,11,"Cropland, rainfed",1560.66,1651.56,60-69,112,14,29.95000076293945,8.060000419616701
El Salvador,Ahuachapán,11,"Cropland, rainfed",1560.66,1651.56,70-79,74,7,29.95000076293945,8.060000419616701
El Salvador,Ahuachapán,11,"Cropland, rainfed",1560.66,1651.56,80-89,45,12,29.95000076293945,8.060000419616701
El Salvador,Ahuachapán,11,"Cropland, rainfed",1560.66,1651.56,90-99,28,9,29.95000076293945,8.060000419616701
El Salvador,Ahuachapán,30,Mosaic cropland / natural vegetation,7770.26,8336.34,0-9,1805,7263,40.4900016784668,14.760000228881836
El Salvador,Ahuachapán,30,Mosaic cropland / natural vegetation,7770.26,8336.34,10-19,1367,1413,40.4900016784668,14.760000228881836
El Salvador,Ahuachapán,30,Mosaic cropland / natural vegetation,7770.26,8336.34,20-29,1225,858,40.4900016784668,14.760000228881836
El Salvador,Ahuachapán,30,Mosaic cropland / natural vegetation,7770.26,8336.34,30-39,1226,621,40.4900016784668,14.760000228881836
El Salvador,Ahuachapán,30,Mosaic cropland / natural vegetation,7770.26,8336.34,40-49,1142,436,40.4900016784668,14.760000228881836
El Salvador,Ahuachapán,30,Mosaic cropland / natural vegetation,7770.26,8336.34,50-59,1007,323,40.4900016784668,14.760000228881836
El Salvador,Ahuachapán,30,Mosaic cropland / natural vegetation,7770.26,8336.34,60-69,957,223,40.4900016784668,14.760000228881836
El Salvador,Ahuachapán,30,Mosaic cropland / natural vegetation,7770.26,8336.34,70-79,863,122,40.4900016784668,14.760000228881836
El Salvador,Ahuachapán,30,Mosaic cropland / natural vegetation,7770.26,8336.34,80-89,668,82,40.4900016784668,14.760000228881836
El Salvador,Ahuachapán,30,Mosaic cropland / natural vegetation,7770.26,8336.34,90-99,438,50,40.4900016784668,14.760000228881836
El Salvador,Ahuachapán,40,Mosaic natural vegetation / cropland,4308.89,4405.5,0-9,1176,3311,41.86999893188477,18.3799991607666
El Salvador,Ahuachapán,40,Mosaic natural vegetation / cropland,4308.89,4405.5,10-19,578,824,41.86999893188477,18.3799991607666
El Salvador,Ahuachapán,40,Mosaic natural vegetation / cropland,4308.89,4405.5,20-29,554,543,41.86999893188477,18.3799991607666
El Salvador,Ahuachapán,40,Mosaic natural vegetation / cropland,4308.89,4405.5,30-39,571,388,41.86999893188477,18.3799991607666
El Salvador,Ahuachapán,40,Mosaic natural vegetation / cropland,4308.89,4405.5,40-49,622,294,41.86999893188477,18.3799991607666
El Salvador,Ahuachapán,40,Mosaic natural vegetation / cropland,4308.89,4405.5,50-59,595,231,41.86999893188477,18.3799991607666
El Salvador,Ahuachapán,40,Mosaic natural vegetation / cropland,4308.89,4405.5,60-69,577,173,41.86999893188477,18.3799991607666
El Salvador,Ahuachapán,40,Mosaic natural vegetation / cropland,4308.89,4405.5,70-79,458,106,41.86999893188477,18.3799991607666
El Salvador,Ahuachapán,40,Mosaic natural vegetation / cropland,4308.89,4405.5,80-89,432,77,41.86999893188477,18.3799991607666
El Salvador,Ahuachapán,40,Mosaic natural vegetation / cropland,4308.89,4405.5,90-99,307,49,41.86999893188477,18.3799991607666
El Salvador,Ahuachapán,50,"Tree cover, broadleaved, evergreen",30248.3,30906.45,0-9,611,1026,84.5199966430664,84.02999877929688
El Salvador,Ahuachapán,50,"Tree cover, broadleaved, evergreen",30248.3,30906.45,10-19,351,509,84.5199966430664,84.02999877929688
El Salvador,Ahuachapán,50,"Tree cover, broadleaved, evergreen",30248.3,30906.45,20-29,375,498,84.5199966430664,84.02999877929688
El Salvador,Ahuachapán,50,"Tree cover, broadleaved, evergreen",30248.3,30906.45,30-39,450,533,84.5199966430664,84.02999877929688
El Salvador,Ahuachapán,50,"Tree cover, broadleaved, evergreen",30248.3,30906.45,40-49,556,624,84.5199966430664,84.02999877929688
El Salvador,Ahuachapán,50,"Tree cover, broadleaved, evergreen",30248.3,30906.45,50-59,746,777,84.5199966430664,84.02999877929688
El Salvador,Ahuachapán,50,"Tree cover, broadleaved, evergreen",30248.3,30906.45,60-69,1096,1069,84.5199966430664,84.02999877929688
El Salvador,Ahuachapán,50,"Tree cover, broadleaved, evergreen",30248.3,30906.45,70-79,1861,1607,84.5199966430664,84.02999877929688
El Salvador,Ahuachapán,50,"Tree cover, broadleaved, evergreen",30248.3,30906.45,80-89,4671,3254,84.5199966430664,84.02999877929688
El Salvador,Ahuachapán,50,"Tree cover, broadleaved, evergreen",30248.3,30906.45,90-99,21581,22961,84.5199966430664,84.02999877929688
El Salvador,Ahuachapán,60,"Tree cover, broadleaved, deciduous",44065.47,49687.76,0-9,2840,13949,58.7400016784668,40.20000076293945
El Salvador,Ahuachapán,60,"Tree cover, broadleaved, deciduous",44065.47,49687.76,10-19,3130,6510,58.7400016784668,40.20000076293945
El Salvador,Ahuachapán,60,"Tree cover, broadleaved, deciduous",44065.47,49687.76,20-29,3526,5046,58.7400016784668,40.20000076293945
El Salvador,Ahuachapán,60,"Tree cover, broadleaved, deciduous",44065.47,49687.76,30-39,4029,4321,58.7400016784668,40.20000076293945
El Salvador,Ahuachapán,60,"Tree cover, broadleaved, deciduous",44065.47,49687.76,40-49,4454,4014,58.7400016784668,40.20000076293945
El Salvador,Ahuachapán,60,"Tree cover, broadleaved, deciduous",44065.47,49687.76,50-59,4768,3743,58.7400016784668,40.20000076293945
El Salvador,Ahuachapán,60,"Tree cover, broadleaved, deciduous",44065.47,49687.76,60-69,5163,3469,58.7400016784668,40.20000076293945
El Salvador,Ahuachapán,60,"Tree cover, broadleaved, deciduous",44065.47,49687.76,70-79,5459,3417,58.7400016784668,40.20000076293945
El Salvador,Ahuachapán,60,"Tree cover, broadleaved, deciduous",44065.47,49687.76,80-89,6414,3503,58.7400016784668,40.20000076293945
El Salvador,Ahuachapán,60,"Tree cover, broadleaved, deciduous",44065.47,49687.76,90-99,8451,5784,58.7400016784668,40.20000076293945
El Salvador,Ahuachapán,100,Mosaic tree and shrub / herbaceous cover,375.64,485.15,0-9,71,250,46.86000061035156,25.78000068664551
El Salvador,Ahuachapán,100,Mosaic tree and shrub / herbaceous cover,375.64,485.15,10-19,43,113,46.86000061035156,25.78000068664551
El Salvador,Ahuachapán,100,Mosaic tree and shrub / herbaceous cover,375.64,485.15,20-29,50,86,46.86000061035156,25.78000068664551
El Salvador,Ahuachapán,100,Mosaic tree and shrub / herbaceous cover,375.64,485.15,30-39,50,56,46.86000061035156,25.78000068664551
El Salvador,Ahuachapán,100,Mosaic tree and shrub / herbaceous cover,375.64,485.15,40-49,66,58,46.86000061035156,25.78000068664551
El Salvador,Ahuachapán,100,Mosaic tree and shrub / herbaceous cover,375.64,485.15,50-59,70,43,46.86000061035156,25.78000068664551
El Salvador,Ahuachapán,100,Mosaic tree and shrub / herbaceous cover,375.64,485.15,60-69,75,29,46.86000061035156,25.78000068664551
El Salvador,Ahuachapán,100,Mosaic tree and shrub / herbaceous cover,375.64,485.15,70-79,61,26,46.86000061035156,25.78000068664551
El Salvador,Ahuachapán,100,Mosaic tree and shrub / herbaceous cover,375.64,485.15,80-89,42,10,46.86000061035156,25.78000068664551
El Salvador,Ahuachapán,100,Mosaic tree and shrub / herbaceous cover,375.64,485.15,90-99,20,12,46.86000061035156,25.78000068664551
El Salvador,Ahuachapán,110,Mosaic herbaceous cover / tree and shrub,155.4,155.4,0-9,136,200,16.09000015258789,5.639999866485597
El Salvador,Ahuachapán,110,Mosaic herbaceous cover / tree and shrub,155.4,155.4,10-19,25,7,16.09000015258789,5.639999866485597
El Salvador,Ahuachapán,110,Mosaic herbaceous cover / tree and shrub,155.4,155.4,20-29,12,5,16.09000015258789,5.639999866485597
El Salvador,Ahuachapán,110,Mosaic herbaceous cover / tree and shrub,155.4,155.4,30-39,15,2,16.09000015258789,5.639999866485597
El Salvador,Ahuachapán,110,Mosaic herbaceous cover / tree and shrub,155.4,155.4,40-49,7,2,16.09000015258789,5.639999866485597
El Salvador,Ahuachapán,110,Mosaic herbaceous cover / tree and shrub,155.4,155.4,50-59,7,0,16.09000015258789,5.639999866485597
El Salvador,Ahuachapán,110,Mosaic herbaceous cover / tree and shrub,155.4,155.4,60-69,9,0,16.09000015258789,5.639999866485597
El Salvador,Ahuachapán,110,Mosaic herbaceous cover / tree and shrub,155.4,155.4,70-79,3,0,16.09000015258789,5.639999866485597
El Salvador,Ahuachapán,110,Mosaic herbaceous cover / tree and shrub,155.4,155.4,80-89,1,0,16.09000015258789,5.639999866485597
El Salvador,Ahuachapán,110,Mosaic herbaceous cover / tree and shrub,155.4,155.4,90-99,1,0,16.09000015258789,5.639999866485597
El Salvador,Ahuachapán,120,Shrubland,200.71,209.71,0-9,119,249,20.8700008392334,7.510000228881836
El Salvador,Ahuachapán,120,Shrubland,200.71,209.71,10-19,56,21,20.8700008392334,7.510000228881836
El Salvador,Ahuachapán,120,Shrubland,200.71,209.71,20-29,33,19,20.8700008392334,7.510000228881836
El Salvador,Ahuachapán,120,Shrubland,200.71,209.71,30-39,20,1,20.8700008392334,7.510000228881836
El Salvador,Ahuachapán,120,Shrubland,200.71,209.71,40-49,24,5,20.8700008392334,7.510000228881836
El Salvador,Ahuachapán,120,Shrubland,200.71,209.71,50-59,18,0,20.8700008392334,7.510000228881836
El Salvador,Ahuachapán,120,Shrubland,200.71,209.71,60-69,4,0,20.8700008392334,7.510000228881836
El Salvador,Ahuachapán,120,Shrubland,200.71,209.71,70-79,5,2,20.8700008392334,7.510000228881836
El Salvador,Ahuachapán,120,Shrubland,200.71,209.71,80-89,3,0,20.8700008392334,7.510000228881836
El Salvador,Ahuachapán,120,Shrubland,200.71,209.71,90-99,0,0,20.8700008392334,7.510000228881836
El Salvador,Ahuachapán,130,Grassland,605.16,605.16,0-9,240,703,27.71999931335449,7.239999771118164
El Salvador,Ahuachapán,130,Grassland,605.16,605.16,10-19,141,78,27.71999931335449,7.239999771118164
El Salvador,Ahuachapán,130,Grassland,605.16,605.16,20-29,134,29,27.71999931335449,7.239999771118164
El Salvador,Ahuachapán,130,Grassland,605.16,605.16,30-39,90,15,27.71999931335449,7.239999771118164
El Salvador,Ahuachapán,130,Grassland,605.16,605.16,40-49,80,6,27.71999931335449,7.239999771118164
El Salvador,Ahuachapán,130,Grassland,605.16,605.16,50-59,59,4,27.71999931335449,7.239999771118164
El Salvador,Ahuachapán,130,Grassland,605.16,605.16,60-69,48,1,27.71999931335449,7.239999771118164
El Salvador,Ahuachapán,130,Grassland,605.16,605.16,70-79,28,1,27.71999931335449,7.239999771118164
El Salvador,Ahuachapán,130,Grassland,605.16,605.16,80-89,14,0,27.71999931335449,7.239999771118164
El Salvador,Ahuachapán,130,Grassland,605.16,605.16,90-99,3,0,27.71999931335449,7.239999771118164
El Salvador,Ahuachapán,170,"Tree cover, flooded, saline water",1745.2,1975.3,0-9,87,133,74.77999877929688,74.62999725341797
El Salvador,Ahuachapán,170,"Tree cover, flooded, saline water",1745.2,1975.3,10-19,62,82,74.77999877929688,74.62999725341797
El Salvador,Ahuachapán,170,"Tree cover, flooded, saline water",1745.2,1975.3,20-29,49,82,74.77999877929688,74.62999725341797
El Salvador,Ahuachapán,170,"Tree cover, flooded, saline water",1745.2,1975.3,30-39,83,58,74.77999877929688,74.62999725341797
El Salvador,Ahuachapán,170,"Tree cover, flooded, saline water",1745.2,1975.3,40-49,78,78,74.77999877929688,74.62999725341797
El Salvador,Ahuachapán,170,"Tree cover, flooded, saline water",1745.2,1975.3,50-59,92,100,74.77999877929688,74.62999725341797
El Salvador,Ahuachapán,170,"Tree cover, flooded, saline water",1745.2,1975.3,60-69,122,107,74.77999877929688,74.62999725341797
El Salvador,Ahuachapán,170,"Tree cover, flooded, saline water",1745.2,1975.3,70-79,174,141,74.77999877929688,74.62999725341797
El Salvador,Ahuachapán,170,"Tree cover, flooded, saline water",1745.2,1975.3,80-89,269,235,74.77999877929688,74.62999725341797
El Salvador,Ahuachapán,170,"Tree cover, flooded, saline water",1745.2,1975.3,90-99,954,1211,74.77999877929688,74.62999725341797
El Salvador,Ahuachapán,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",18.3,18.3,0-9,10,19,30.75,9.8100004196167
El Salvador,Ahuachapán,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",18.3,18.3,10-19,3,6,30.75,9.8100004196167
El Salvador,Ahuachapán,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",18.3,18.3,20-29,3,1,30.75,9.8100004196167
El Salvador,Ahuachapán,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",18.3,18.3,30-39,2,1,30.75,9.8100004196167
El Salvador,Ahuachapán,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",18.3,18.3,40-49,2,1,30.75,9.8100004196167
El Salvador,Ahuachapán,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",18.3,18.3,50-59,2,0,30.75,9.8100004196167
El Salvador,Ahuachapán,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",18.3,18.3,60-69,4,0,30.75,9.8100004196167
El Salvador,Ahuachapán,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",18.3,18.3,70-79,1,0,30.75,9.8100004196167
El Salvador,Ahuachapán,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",18.3,18.3,80-89,0,0,30.75,9.8100004196167
El Salvador,Ahuachapán,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",18.3,18.3,90-99,1,0,30.75,9.8100004196167
El Salvador,Ahuachapán,190,Urban areas,1002.88,1051.87,0-9,235,1043,33.700000762939446,10.800000190734863
El Salvador,Ahuachapán,190,Urban areas,1002.88,1051.87,10-19,225,122,33.700000762939446,10.800000190734863
El Salvador,Ahuachapán,190,Urban areas,1002.88,1051.87,20-29,183,59,33.700000762939446,10.800000190734863
El Salvador,Ahuachapán,190,Urban areas,1002.88,1051.87,30-39,181,38,33.700000762939446,10.800000190734863
El Salvador,Ahuachapán,190,Urban areas,1002.88,1051.87,40-49,136,17,33.700000762939446,10.800000190734863
El Salvador,Ahuachapán,190,Urban areas,1002.88,1051.87,50-59,108,12,33.700000762939446,10.800000190734863
El Salvador,Ahuachapán,190,Urban areas,1002.88,1051.87,60-69,81,18,33.700000762939446,10.800000190734863
El Salvador,Ahuachapán,190,Urban areas,1002.88,1051.87,70-79,61,8,33.700000762939446,10.800000190734863
El Salvador,Ahuachapán,190,Urban areas,1002.88,1051.87,80-89,27,12,33.700000762939446,10.800000190734863
El Salvador,Ahuachapán,190,Urban areas,1002.88,1051.87,90-99,35,11,33.700000762939446,10.800000190734863
El Salvador,Ahuachapán,210,Water bodies,165.51,301.22,0-9,114,241,29.5,18.06999969482422
El Salvador,Ahuachapán,210,Water bodies,165.51,301.22,10-19,15,42,29.5,18.06999969482422
El Salvador,Ahuachapán,210,Water bodies,165.51,301.22,20-29,13,34,29.5,18.06999969482422
El Salvador,Ahuachapán,210,Water bodies,165.51,301.22,30-39,27,17,29.5,18.06999969482422
El Salvador,Ahuachapán,210,Water bodies,165.51,301.22,40-49,16,13,29.5,18.06999969482422
El Salvador,Ahuachapán,210,Water bodies,165.51,301.22,50-59,16,10,29.5,18.06999969482422
El Salvador,Ahuachapán,210,Water bodies,165.51,301.22,60-69,10,6,29.5,18.06999969482422
