country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Togo,Centre,20,"Cropland, irrigated or post-flooding",224.67,226.63,10-19,88,175,16.950000762939453,13.720000267028809
Togo,Centre,20,"Cropland, irrigated or post-flooding",224.67,226.63,20-29,35,47,16.950000762939453,13.720000267028809
Togo,Centre,20,"Cropland, irrigated or post-flooding",224.67,226.63,30-39,14,0,16.950000762939453,13.720000267028809
Togo,Centre,20,"Cropland, irrigated or post-flooding",224.67,226.63,40-49,9,0,16.950000762939453,13.720000267028809
Togo,Centre,20,"Cropland, irrigated or post-flooding",224.67,226.63,50-59,7,0,16.950000762939453,13.720000267028809
Togo,Centre,20,"Cropland, irrigated or post-flooding",224.67,226.63,60-69,7,0,16.950000762939453,13.720000267028809
Togo,Centre,20,"Cropland, irrigated or post-flooding",224.67,226.63,70-79,4,0,16.950000762939453,13.720000267028809
Togo,Centre,20,"Cropland, irrigated or post-flooding",224.67,226.63,80-89,0,0,16.950000762939453,13.720000267028809
Togo,Centre,20,"Cropland, irrigated or post-flooding",224.67,226.63,90-99,0,0,16.950000762939453,13.720000267028809
Togo,Centre,30,Mosaic cropland / natural vegetation,61061.43,66298.52,0-9,42317,16914,16.06999969482422,13.510000228881836
Togo,Centre,30,Mosaic cropland / natural vegetation,61061.43,66298.52,10-19,20594,65732,16.06999969482422,13.510000228881836
Togo,Centre,30,Mosaic cropland / natural vegetation,61061.43,66298.52,20-29,8377,5403,16.06999969482422,13.510000228881836
Togo,Centre,30,Mosaic cropland / natural vegetation,61061.43,66298.52,30-39,4420,1039,16.06999969482422,13.510000228881836
Togo,Centre,30,Mosaic cropland / natural vegetation,61061.43,66298.52,40-49,2652,510,16.06999969482422,13.510000228881836
Togo,Centre,30,Mosaic cropland / natural vegetation,61061.43,66298.52,50-59,1737,82,16.06999969482422,13.510000228881836
Togo,Centre,30,Mosaic cropland / natural vegetation,61061.43,66298.52,60-69,1170,0,16.06999969482422,13.510000228881836
Togo,Centre,30,Mosaic cropland / natural vegetation,61061.43,66298.52,70-79,762,0,16.06999969482422,13.510000228881836
Togo,Centre,30,Mosaic cropland / natural vegetation,61061.43,66298.52,80-89,599,0,16.06999969482422,13.510000228881836
Togo,Centre,30,Mosaic cropland / natural vegetation,61061.43,66298.52,90-99,446,0,16.06999969482422,13.510000228881836
Togo,Centre,40,Mosaic natural vegetation / cropland,76264.93,81440.74,0-9,51697,18182,17.149999618530273,14.3100004196167
Togo,Centre,40,Mosaic natural vegetation / cropland,76264.93,81440.74,10-19,24488,80673,17.149999618530273,14.3100004196167
Togo,Centre,40,Mosaic natural vegetation / cropland,76264.93,81440.74,20-29,10290,7017,17.149999618530273,14.3100004196167
Togo,Centre,40,Mosaic natural vegetation / cropland,76264.93,81440.74,30-39,5618,1725,17.149999618530273,14.3100004196167
Togo,Centre,40,Mosaic natural vegetation / cropland,76264.93,81440.74,40-49,3617,1725,17.149999618530273,14.3100004196167
Togo,Centre,40,Mosaic natural vegetation / cropland,76264.93,81440.74,50-59,2405,499,17.149999618530273,14.3100004196167
Togo,Centre,40,Mosaic natural vegetation / cropland,76264.93,81440.74,60-69,1634,2,17.149999618530273,14.3100004196167
Togo,Centre,40,Mosaic natural vegetation / cropland,76264.93,81440.74,70-79,1116,0,17.149999618530273,14.3100004196167
Togo,Centre,40,Mosaic natural vegetation / cropland,76264.93,81440.74,80-89,986,0,17.149999618530273,14.3100004196167
Togo,Centre,40,Mosaic natural vegetation / cropland,76264.93,81440.74,90-99,1150,0,17.149999618530273,14.3100004196167
Togo,Centre,50,"Tree cover, broadleaved, evergreen",11669.97,17953.11,0-9,647,441,67.04000091552734,37.38999938964844
Togo,Centre,50,"Tree cover, broadleaved, evergreen",11669.97,17953.11,10-19,747,1768,67.04000091552734,37.38999938964844
Togo,Centre,50,"Tree cover, broadleaved, evergreen",11669.97,17953.11,20-29,860,4832,67.04000091552734,37.38999938964844
Togo,Centre,50,"Tree cover, broadleaved, evergreen",11669.97,17953.11,30-39,914,5156,67.04000091552734,37.38999938964844
Togo,Centre,50,"Tree cover, broadleaved, evergreen",11669.97,17953.11,40-49,1023,6870,67.04000091552734,37.38999938964844
Togo,Centre,50,"Tree cover, broadleaved, evergreen",11669.97,17953.11,50-59,1169,4483,67.04000091552734,37.38999938964844
Togo,Centre,50,"Tree cover, broadleaved, evergreen",11669.97,17953.11,60-69,1471,50,67.04000091552734,37.38999938964844
Togo,Centre,50,"Tree cover, broadleaved, evergreen",11669.97,17953.11,70-79,1810,5,67.04000091552734,37.38999938964844
Togo,Centre,50,"Tree cover, broadleaved, evergreen",11669.97,17953.11,80-89,2682,0,67.04000091552734,37.38999938964844
Togo,Centre,50,"Tree cover, broadleaved, evergreen",11669.97,17953.11,90-99,4584,0,67.04000091552734,37.38999938964844
Togo,Centre,60,"Tree cover, broadleaved, deciduous",24390.98,25520.68,0-9,9420,2152,29.8799991607666,17.34000015258789
Togo,Centre,60,"Tree cover, broadleaved, deciduous",24390.98,25520.68,10-19,6963,25188,29.8799991607666,17.34000015258789
Togo,Centre,60,"Tree cover, broadleaved, deciduous",24390.98,25520.68,20-29,4522,5878,29.8799991607666,17.34000015258789
Togo,Centre,60,"Tree cover, broadleaved, deciduous",24390.98,25520.68,30-39,3325,1441,29.8799991607666,17.34000015258789
Togo,Centre,60,"Tree cover, broadleaved, deciduous",24390.98,25520.68,40-49,2662,882,29.8799991607666,17.34000015258789
Togo,Centre,60,"Tree cover, broadleaved, deciduous",24390.98,25520.68,50-59,2153,199,29.8799991607666,17.34000015258789
Togo,Centre,60,"Tree cover, broadleaved, deciduous",24390.98,25520.68,60-69,1688,0,29.8799991607666,17.34000015258789
Togo,Centre,60,"Tree cover, broadleaved, deciduous",24390.98,25520.68,70-79,1408,1,29.8799991607666,17.34000015258789
Togo,Centre,60,"Tree cover, broadleaved, deciduous",24390.98,25520.68,80-89,1072,0,29.8799991607666,17.34000015258789
Togo,Centre,60,"Tree cover, broadleaved, deciduous",24390.98,25520.68,90-99,1024,0,29.8799991607666,17.34000015258789
Togo,Centre,62,"Tree cover, broadleaved, deciduous",967512.88,983874.85,0-9,224820,26617,38.40999984741211,21.15999984741211
Togo,Centre,62,"Tree cover, broadleaved, deciduous",967512.88,983874.85,10-19,162033,543814,38.40999984741211,21.15999984741211
Togo,Centre,62,"Tree cover, broadleaved, deciduous",967512.88,983874.85,20-29,109382,315457,38.40999984741211,21.15999984741211
Togo,Centre,62,"Tree cover, broadleaved, deciduous",967512.88,983874.85,30-39,89974,96325,38.40999984741211,21.15999984741211
Togo,Centre,62,"Tree cover, broadleaved, deciduous",967512.88,983874.85,40-49,82276,48556,38.40999984741211,21.15999984741211
Togo,Centre,62,"Tree cover, broadleaved, deciduous",967512.88,983874.85,50-59,78236,11135,38.40999984741211,21.15999984741211
Togo,Centre,62,"Tree cover, broadleaved, deciduous",967512.88,983874.85,60-69,76096,20,38.40999984741211,21.15999984741211
Togo,Centre,62,"Tree cover, broadleaved, deciduous",967512.88,983874.85,70-79,73476,1,38.40999984741211,21.15999984741211
Togo,Centre,62,"Tree cover, broadleaved, deciduous",967512.88,983874.85,80-89,73814,0,38.40999984741211,21.15999984741211
Togo,Centre,62,"Tree cover, broadleaved, deciduous",967512.88,983874.85,90-99,55088,0,38.40999984741211,21.15999984741211
Togo,Centre,100,Mosaic tree and shrub / herbaceous cover,1810.57,1829.79,0-9,168,12,57.2400016784668,36.400001525878906
Togo,Centre,100,Mosaic tree and shrub / herbaceous cover,1810.57,1829.79,10-19,183,227,57.2400016784668,36.400001525878906
Togo,Centre,100,Mosaic tree and shrub / herbaceous cover,1810.57,1829.79,20-29,194,661,57.2400016784668,36.400001525878906
Togo,Centre,100,Mosaic tree and shrub / herbaceous cover,1810.57,1829.79,30-39,207,582,57.2400016784668,36.400001525878906
Togo,Centre,100,Mosaic tree and shrub / herbaceous cover,1810.57,1829.79,40-49,248,712,57.2400016784668,36.400001525878906
Togo,Centre,100,Mosaic tree and shrub / herbaceous cover,1810.57,1829.79,50-59,279,436,57.2400016784668,36.400001525878906
Togo,Centre,100,Mosaic tree and shrub / herbaceous cover,1810.57,1829.79,60-69,287,0,57.2400016784668,36.400001525878906
Togo,Centre,100,Mosaic tree and shrub / herbaceous cover,1810.57,1829.79,70-79,296,0,57.2400016784668,36.400001525878906
Togo,Centre,100,Mosaic tree and shrub / herbaceous cover,1810.57,1829.79,80-89,378,0,57.2400016784668,36.400001525878906
Togo,Centre,100,Mosaic tree and shrub / herbaceous cover,1810.57,1829.79,90-99,362,0,57.2400016784668,36.400001525878906
Togo,Centre,120,Shrubland,56082.1,56219.09,0-9,22180,7985,26.34000015258789,14.880000114440918
Togo,Centre,120,Shrubland,56082.1,56219.09,10-19,17543,60076,26.34000015258789,14.880000114440918
Togo,Centre,120,Shrubland,56082.1,56219.09,20-29,11138,7500,26.34000015258789,14.880000114440918
Togo,Centre,120,Shrubland,56082.1,56219.09,30-39,7810,856,26.34000015258789,14.880000114440918
Togo,Centre,120,Shrubland,56082.1,56219.09,40-49,5762,512,26.34000015258789,14.880000114440918
Togo,Centre,120,Shrubland,56082.1,56219.09,50-59,4524,154,26.34000015258789,14.880000114440918
Togo,Centre,120,Shrubland,56082.1,56219.09,60-69,3455,0,26.34000015258789,14.880000114440918
Togo,Centre,120,Shrubland,56082.1,56219.09,70-79,2325,0,26.34000015258789,14.880000114440918
Togo,Centre,120,Shrubland,56082.1,56219.09,80-89,1561,0,26.34000015258789,14.880000114440918
Togo,Centre,120,Shrubland,56082.1,56219.09,90-99,633,0,26.34000015258789,14.880000114440918
Togo,Centre,122,Shrubland,44588.67,44961.7,0-9,24387,6914,20.170000076293945,13.979999542236328
Togo,Centre,122,Shrubland,44588.67,44961.7,10-19,15494,51032,20.170000076293945,13.979999542236328
Togo,Centre,122,Shrubland,44588.67,44961.7,20-29,8098,3992,20.170000076293945,13.979999542236328
Togo,Centre,122,Shrubland,44588.67,44961.7,30-39,4902,219,20.170000076293945,13.979999542236328
Togo,Centre,122,Shrubland,44588.67,44961.7,40-49,3315,46,20.170000076293945,13.979999542236328
Togo,Centre,122,Shrubland,44588.67,44961.7,50-59,2278,2,20.170000076293945,13.979999542236328
Togo,Centre,122,Shrubland,44588.67,44961.7,60-69,1487,0,20.170000076293945,13.979999542236328
Togo,Centre,122,Shrubland,44588.67,44961.7,70-79,1024,0,20.170000076293945,13.979999542236328
Togo,Centre,122,Shrubland,44588.67,44961.7,80-89,542,0,20.170000076293945,13.979999542236328
Togo,Centre,122,Shrubland,44588.67,44961.7,90-99,194,0,20.170000076293945,13.979999542236328
Togo,Centre,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.9,27.9,0-9,6,0,35.59000015258789,28.739999771118164
Togo,Centre,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.9,27.9,10-19,8,13,35.59000015258789,28.739999771118164
Togo,Centre,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.9,27.9,20-29,8,11,35.59000015258789,28.739999771118164
Togo,Centre,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.9,27.9,30-39,4,11,35.59000015258789,28.739999771118164
Togo,Centre,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.9,27.9,40-49,5,5,35.59000015258789,28.739999771118164
Togo,Centre,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.9,27.9,50-59,5,4,35.59000015258789,28.739999771118164
Togo,Centre,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.9,27.9,60-69,3,0,35.59000015258789,28.739999771118164
Togo,Centre,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.9,27.9,70-79,5,0,35.59000015258789,28.739999771118164
Togo,Centre,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.9,27.9,80-89,0,0,35.59000015258789,28.739999771118164
Togo,Centre,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",27.9,27.9,90-99,0,0,35.59000015258789,28.739999771118164
Togo,Centre,190,Urban areas,2046.79,2056.09,0-9,1217,2279,16.059999465942383,5.510000228881836
Togo,Centre,190,Urban areas,2046.79,2056.09,10-19,612,216,16.059999465942383,5.510000228881836
Togo,Centre,190,Urban areas,2046.79,2056.09,20-29,293,8,16.059999465942383,5.510000228881836
Togo,Centre,190,Urban areas,2046.79,2056.09,30-39,148,2,16.059999465942383,5.510000228881836
Togo,Centre,190,Urban areas,2046.79,2056.09,40-49,98,0,16.059999465942383,5.510000228881836
Togo,Centre,190,Urban areas,2046.79,2056.09,50-59,68,0,16.059999465942383,5.510000228881836
Togo,Centre,190,Urban areas,2046.79,2056.09,60-69,31,0,16.059999465942383,5.510000228881836
Togo,Centre,190,Urban areas,2046.79,2056.09,70-79,17,0,16.059999465942383,5.510000228881836
Togo,Centre,190,Urban areas,2046.79,2056.09,80-89,5,0,16.059999465942383,5.510000228881836
Togo,Centre,190,Urban areas,2046.79,2056.09,90-99,0,0,16.059999465942383,5.510000228881836
Togo,Centre,255,No Data (flag),1740.21,843575.03,0-9,1417,242,36.16999816894531,22.059999465942383
Togo,Centre,255,No Data (flag),1740.21,843575.03,10-19,600,2660,36.16999816894531,22.059999465942383
Togo,Centre,255,No Data (flag),1740.21,843575.03,20-29,394,1504,36.16999816894531,22.059999465942383
Togo,Centre,255,No Data (flag),1740.21,843575.03,30-39,317,422,36.16999816894531,22.059999465942383
Togo,Centre,255,No Data (flag),1740.21,843575.03,40-49,296,415,36.16999816894531,22.059999465942383
Togo,Centre,255,No Data (flag),1740.21,843575.03,50-59,247,182,36.16999816894531,22.059999465942383
Togo,Centre,255,No Data (flag),1740.21,843575.03,60-69,223,4,36.16999816894531,22.059999465942383
Togo,Centre,255,No Data (flag),1740.21,843575.03,70-79,286,0,36.16999816894531,22.059999465942383
Togo,Centre,255,No Data (flag),1740.21,843575.03,80-89,301,0,36.16999816894531,22.059999465942383
Togo,Centre,255,No Data (flag),1740.21,843575.03,90-99,391,0,36.16999816894531,22.059999465942383
Togo,Kara,10,"Cropland, rainfed",212597.5,222715.03,0-9,179509,230262,9.869999885559082,5.840000152587891
Togo,Kara,10,"Cropland, rainfed",212597.5,222715.03,10-19,45278,31261,9.869999885559082,5.840000152587891
Togo,Kara,10,"Cropland, rainfed",212597.5,222715.03,20-29,13290,266,9.869999885559082,5.840000152587891
Togo,Kara,10,"Cropland, rainfed",212597.5,222715.03,30-39,5761,4,9.869999885559082,5.840000152587891
Togo,Kara,10,"Cropland, rainfed",212597.5,222715.03,40-49,2985,0,9.869999885559082,5.840000152587891
Togo,Kara,10,"Cropland, rainfed",212597.5,222715.03,50-59,1565,0,9.869999885559082,5.840000152587891
Togo,Kara,10,"Cropland, rainfed",212597.5,222715.03,60-69,826,0,9.869999885559082,5.840000152587891
Togo,Kara,10,"Cropland, rainfed",212597.5,222715.03,70-79,409,0,9.869999885559082,5.840000152587891
Togo,Kara,10,"Cropland, rainfed",212597.5,222715.03,80-89,176,0,9.869999885559082,5.840000152587891
Togo,Kara,10,"Cropland, rainfed",212597.5,222715.03,90-99,22,0,9.869999885559082,5.840000152587891
Togo,Kara,11,"Cropland, rainfed",5824.87,6535.92,0-9,7263,7452,6.869999885559082,6.619999885559082
Togo,Kara,11,"Cropland, rainfed",5824.87,6535.92,10-19,715,1875,6.869999885559082,6.619999885559082
Togo,Kara,11,"Cropland, rainfed",5824.87,6535.92,20-29,218,4,6.869999885559082,6.619999885559082
Togo,Kara,11,"Cropland, rainfed",5824.87,6535.92,30-39,67,0,6.869999885559082,6.619999885559082
Togo,Kara,11,"Cropland, rainfed",5824.87,6535.92,40-49,37,0,6.869999885559082,6.619999885559082
Togo,Kara,11,"Cropland, rainfed",5824.87,6535.92,50-59,26,0,6.869999885559082,6.619999885559082
Togo,Kara,11,"Cropland, rainfed",5824.87,6535.92,60-69,7,0,6.869999885559082,6.619999885559082
Togo,Kara,11,"Cropland, rainfed",5824.87,6535.92,70-79,4,0,6.869999885559082,6.619999885559082
Togo,Kara,11,"Cropland, rainfed",5824.87,6535.92,80-89,1,0,6.869999885559082,6.619999885559082
Togo,Kara,11,"Cropland, rainfed",5824.87,6535.92,90-99,1,0,6.869999885559082,6.619999885559082
Togo,Kara,20,"Cropland, irrigated or post-flooding",104.16,104.16,0-9,24,133,24.510000228881836,5.480000019073486
Togo,Kara,20,"Cropland, irrigated or post-flooding",104.16,104.16,10-19,39,7,24.510000228881836,5.480000019073486
Togo,Kara,20,"Cropland, irrigated or post-flooding",104.16,104.16,20-29,32,0,24.510000228881836,5.480000019073486
Togo,Kara,20,"Cropland, irrigated or post-flooding",104.16,104.16,30-39,21,0,24.510000228881836,5.480000019073486
Togo,Kara,20,"Cropland, irrigated or post-flooding",104.16,104.16,40-49,11,0,24.510000228881836,5.480000019073486
Togo,Kara,20,"Cropland, irrigated or post-flooding",104.16,104.16,50-59,10,0,24.510000228881836,5.480000019073486
Togo,Kara,20,"Cropland, irrigated or post-flooding",104.16,104.16,60-69,2,0,24.510000228881836,5.480000019073486
Togo,Kara,20,"Cropland, irrigated or post-flooding",104.16,104.16,70-79,1,0,24.510000228881836,5.480000019073486
Togo,Kara,20,"Cropland, irrigated or post-flooding",104.16,104.16,80-89,0,0,24.510000228881836,5.480000019073486
Togo,Kara,20,"Cropland, irrigated or post-flooding",104.16,104.16,90-99,0,0,24.510000228881836,5.480000019073486
Togo,Kara,30,Mosaic cropland / natural vegetation,99800.88,105972.54,0-9,82497,111037,12.770000457763672,6.929999828338623
Togo,Kara,30,Mosaic cropland / natural vegetation,99800.88,105972.54,10-19,28933,32315,12.770000457763672,6.929999828338623
Togo,Kara,30,Mosaic cropland / natural vegetation,99800.88,105972.54,20-29,11118,336,12.770000457763672,6.929999828338623
Togo,Kara,30,Mosaic cropland / natural vegetation,99800.88,105972.54,30-39,5603,4,12.770000457763672,6.929999828338623
Togo,Kara,30,Mosaic cropland / natural vegetation,99800.88,105972.54,40-49,3267,0,12.770000457763672,6.929999828338623
Togo,Kara,30,Mosaic cropland / natural vegetation,99800.88,105972.54,50-59,1955,0,12.770000457763672,6.929999828338623
Togo,Kara,30,Mosaic cropland / natural vegetation,99800.88,105972.54,60-69,1185,0,12.770000457763672,6.929999828338623
Togo,Kara,30,Mosaic cropland / natural vegetation,99800.88,105972.54,70-79,573,0,12.770000457763672,6.929999828338623
Togo,Kara,30,Mosaic cropland / natural vegetation,99800.88,105972.54,80-89,241,0,12.770000457763672,6.929999828338623
Togo,Kara,30,Mosaic cropland / natural vegetation,99800.88,105972.54,90-99,54,0,12.770000457763672,6.929999828338623
Togo,Kara,40,Mosaic natural vegetation / cropland,69915.81,75526.69,0-9,49756,73118,14.800000190734863,7.489999771118164
Togo,Kara,40,Mosaic natural vegetation / cropland,69915.81,75526.69,10-19,23214,28645,14.800000190734863,7.489999771118164
Togo,Kara,40,Mosaic natural vegetation / cropland,69915.81,75526.69,20-29,10044,579,14.800000190734863,7.489999771118164
Togo,Kara,40,Mosaic natural vegetation / cropland,69915.81,75526.69,30-39,5171,10,14.800000190734863,7.489999771118164
Togo,Kara,40,Mosaic natural vegetation / cropland,69915.81,75526.69,40-49,2966,1,14.800000190734863,7.489999771118164
Togo,Kara,40,Mosaic natural vegetation / cropland,69915.81,75526.69,50-59,1750,0,14.800000190734863,7.489999771118164
Togo,Kara,40,Mosaic natural vegetation / cropland,69915.81,75526.69,60-69,1068,0,14.800000190734863,7.489999771118164
Togo,Kara,40,Mosaic natural vegetation / cropland,69915.81,75526.69,70-79,557,0,14.800000190734863,7.489999771118164
Togo,Kara,40,Mosaic natural vegetation / cropland,69915.81,75526.69,80-89,293,0,14.800000190734863,7.489999771118164
Togo,Kara,40,Mosaic natural vegetation / cropland,69915.81,75526.69,90-99,43,0,14.800000190734863,7.489999771118164
Togo,Kara,50,"Tree cover, broadleaved, evergreen",113.46,113.46,0-9,0,0,72.05000305175781,27.40999984741211
Togo,Kara,50,"Tree cover, broadleaved, evergreen",113.46,113.46,10-19,2,22,72.05000305175781,27.40999984741211
Togo,Kara,50,"Tree cover, broadleaved, evergreen",113.46,113.46,20-29,4,96,72.05000305175781,27.40999984741211
Togo,Kara,50,"Tree cover, broadleaved, evergreen",113.46,113.46,30-39,5,38,72.05000305175781,27.40999984741211
Togo,Kara,50,"Tree cover, broadleaved, evergreen",113.46,113.46,40-49,16,13,72.05000305175781,27.40999984741211
Togo,Kara,50,"Tree cover, broadleaved, evergreen",113.46,113.46,50-59,12,2,72.05000305175781,27.40999984741211
Togo,Kara,50,"Tree cover, broadleaved, evergreen",113.46,113.46,60-69,21,0,72.05000305175781,27.40999984741211
Togo,Kara,50,"Tree cover, broadleaved, evergreen",113.46,113.46,70-79,40,0,72.05000305175781,27.40999984741211
Togo,Kara,50,"Tree cover, broadleaved, evergreen",113.46,113.46,80-89,54,0,72.05000305175781,27.40999984741211
Togo,Kara,50,"Tree cover, broadleaved, evergreen",113.46,113.46,90-99,17,0,72.05000305175781,27.40999984741211
Togo,Kara,60,"Tree cover, broadleaved, deciduous",8397.02,8880.62,0-9,4006,2463,26.290000915527344,12.869999885559082
Togo,Kara,60,"Tree cover, broadleaved, deciduous",8397.02,8880.62,10-19,2216,9408,26.290000915527344,12.869999885559082
Togo,Kara,60,"Tree cover, broadleaved, deciduous",8397.02,8880.62,20-29,1513,603,26.290000915527344,12.869999885559082
Togo,Kara,60,"Tree cover, broadleaved, deciduous",8397.02,8880.62,30-39,1224,19,26.290000915527344,12.869999885559082
Togo,Kara,60,"Tree cover, broadleaved, deciduous",8397.02,8880.62,40-49,923,1,26.290000915527344,12.869999885559082
Togo,Kara,60,"Tree cover, broadleaved, deciduous",8397.02,8880.62,50-59,730,0,26.290000915527344,12.869999885559082
Togo,Kara,60,"Tree cover, broadleaved, deciduous",8397.02,8880.62,60-69,548,0,26.290000915527344,12.869999885559082
Togo,Kara,60,"Tree cover, broadleaved, deciduous",8397.02,8880.62,70-79,414,0,26.290000915527344,12.869999885559082
Togo,Kara,60,"Tree cover, broadleaved, deciduous",8397.02,8880.62,80-89,279,0,26.290000915527344,12.869999885559082
Togo,Kara,60,"Tree cover, broadleaved, deciduous",8397.02,8880.62,90-99,81,0,26.290000915527344,12.869999885559082
Togo,Kara,62,"Tree cover, broadleaved, deciduous",394808.57,406184.99,0-9,129326,71282,32.38999938964844,15.100000381469727
Togo,Kara,62,"Tree cover, broadleaved, deciduous",394808.57,406184.99,10-19,64776,288334,32.38999938964844,15.100000381469727
Togo,Kara,62,"Tree cover, broadleaved, deciduous",394808.57,406184.99,20-29,44172,72035,32.38999938964844,15.100000381469727
Togo,Kara,62,"Tree cover, broadleaved, deciduous",394808.57,406184.99,30-39,38068,8565,32.38999938964844,15.100000381469727
Togo,Kara,62,"Tree cover, broadleaved, deciduous",394808.57,406184.99,40-49,34858,1820,32.38999938964844,15.100000381469727
Togo,Kara,62,"Tree cover, broadleaved, deciduous",394808.57,406184.99,50-59,32431,211,32.38999938964844,15.100000381469727
Togo,Kara,62,"Tree cover, broadleaved, deciduous",394808.57,406184.99,60-69,29890,0,32.38999938964844,15.100000381469727
Togo,Kara,62,"Tree cover, broadleaved, deciduous",394808.57,406184.99,70-79,26760,0,32.38999938964844,15.100000381469727
Togo,Kara,62,"Tree cover, broadleaved, deciduous",394808.57,406184.99,80-89,22302,0,32.38999938964844,15.100000381469727
Togo,Kara,62,"Tree cover, broadleaved, deciduous",394808.57,406184.99,90-99,7083,0,32.38999938964844,15.100000381469727
Togo,Kara,100,Mosaic tree and shrub / herbaceous cover,56.73,56.73,0-9,48,5,23.399999618530273,17.579999923706055
Togo,Kara,100,Mosaic tree and shrub / herbaceous cover,56.73,56.73,10-19,10,52,23.399999618530273,17.579999923706055
Togo,Kara,100,Mosaic tree and shrub / herbaceous cover,56.73,56.73,20-29,3,27,23.399999618530273,17.579999923706055
Togo,Kara,100,Mosaic tree and shrub / herbaceous cover,56.73,56.73,30-39,2,2,23.399999618530273,17.579999923706055
Togo,Kara,100,Mosaic tree and shrub / herbaceous cover,56.73,56.73,40-49,5,0,23.399999618530273,17.579999923706055
Togo,Kara,100,Mosaic tree and shrub / herbaceous cover,56.73,56.73,50-59,4,0,23.399999618530273,17.579999923706055
Togo,Kara,100,Mosaic tree and shrub / herbaceous cover,56.73,56.73,60-69,7,0,23.399999618530273,17.579999923706055
Togo,Kara,100,Mosaic tree and shrub / herbaceous cover,56.73,56.73,70-79,5,0,23.399999618530273,17.579999923706055
Togo,Kara,100,Mosaic tree and shrub / herbaceous cover,56.73,56.73,80-89,2,0,23.399999618530273,17.579999923706055
Togo,Kara,100,Mosaic tree and shrub / herbaceous cover,56.73,56.73,90-99,0,0,23.399999618530273,17.579999923706055
Togo,Kara,120,Shrubland,257316.61,283726.88,0-9,173655,221020,14.369999885559082,7.949999809265137
Togo,Kara,120,Shrubland,257316.61,283726.88,10-19,62699,108620,14.369999885559082,7.949999809265137
Togo,Kara,120,Shrubland,257316.61,283726.88,20-29,27125,901,14.369999885559082,7.949999809265137
Togo,Kara,120,Shrubland,257316.61,283726.88,30-39,14918,50,14.369999885559082,7.949999809265137
Togo,Kara,120,Shrubland,257316.61,283726.88,40-49,9277,18,14.369999885559082,7.949999809265137
